	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2025-08-27	95.27204132080078	88.06431579589844	70.69076538085938	46.99827575683594	22.347118377685547	24.61113166809082	61.588382720947266	64.24291229248047	88.66827392578125	23.639019012451172	62.53164291381836	167.97036743164062	67.25	41.66612243652344	75.9627914428711	64.01000213623047	14.191203117370605	75.84716033935547	50.86113357543945	92.05240631103516	82.74354553222656	60.602195739746094	58.7740364074707	117.22808074951172	25.8773136138916	44.35334014892578	52.68000030517578	69.44480895996094	198.231689453125	233.51463317871094	258.9092712402344	40.131893157958984	112.45863342285156	86.25212097167969	95.70828247070312	114.30048370361328	52.39681625366211	73.92353057861328	64.00777435302734	104.73091125488281	58.90486526489258	97.46891021728516	88.25318908691406	35.509952545166016	12.648938179016113	570.7412109375	234.91714477539062	24.590341567993164	60.81990432739258	196.3151397705078	26.882762908935547	30.532360076904297	25.564443588256836	73.26719665527344	96.6733627319336	79.76648712158203	34.9900016784668	116.3022232055664	639.543701171875	75.0386962890625	105.96404266357422	82.54014587402344	52.88207244873047	34.98691940307617	74.68000030517578	249.6121063232422	290.88787841796875	205.63941955566406	57.118385314941406	67.4593276977539		57.550045013427734	76.31771087646484	52.68864059448242	56.479679107666016	88.55058288574219	45.15353012084961	587.4815063476562	177.35276794433594	83.38872528076172	135.00469970703125	315.25885009765625	48.61231994628906	179.3253631591797	76.51359558105469	50.1771240234375	61.98395919799805	69.38524627685547	45.250694274902344	109.80901336669922	43.2619743347168	52.958152770996094	151.20135498046875	131.5347137451172	78.59032440185547	41.483177185058594	134.61874389648438	115.97393798828125	131.40818786621094
2025-08-28	95.386962890625	88.07391357421875	70.77698516845703	47.03642654418945	22.425111770629883	24.69632339477539	62.21664047241211	64.5918960571289	89.1886978149414	23.72317886352539	62.69748306274414	168.54379272460938	67.73999786376953	41.75383758544922	76.0003433227539	64.48999786376953	14.369336128234863	76.10826110839844	51.01504898071289	92.2633285522461	83.05244445800781	60.82646560668945	58.81285095214844	117.00104522705078	26.166553497314453	44.506019592285156	52.540000915527344	69.81883239746094	199.14703369140625	233.791748046875	260.4436340332031	40.43167495727539	112.86906433105469	85.9565658569336	96.25269317626953	115.09417724609375	52.45183563232422	73.47491455078125	63.773414611816406	104.8927230834961	59.32687759399414	97.26171875	88.55782318115234	35.75425720214844	12.735574722290039	574.31396484375	236.3897247314453	24.561397552490234	60.59402847290039	196.77862548828125	26.83453369140625	30.731529235839844	25.583431243896484	73.43165588378906	96.68295288085938	79.73763275146484	35.52000045776367	116.81790161132812	641.8085327148438	75.30496215820312	106.0307388305664	83.0831069946289	53.184017181396484	34.977630615234375	75.23999786376953	250.15475463867188	293.3757019042969	204.95298767089844	57.35163879394531	67.73149108886719		57.60759735107422	76.50204467773438	52.993202209472656	56.46047592163086	88.31953430175781	45.191715240478516	589.5570678710938	178.5105743408203	83.99783325195312	135.8936309814453	316.4054870605469	48.602725982666016	179.40371704101562	76.99817657470703	50.362281799316406	62.31270980834961	69.66706085205078	45.250694274902344	110.22379302978516	43.591705322265625	53.02708435058594	151.46792602539062	132.5742645263672	78.0940933227539	41.166988372802734	134.08799743652344	116.17239379882812	131.4280548095703
2025-08-29	95.26244354248047	88.11231231689453	70.69076538085938	47.03642654418945	22.425111770629883	24.56380271911621	61.44560241699219	64.3107681274414	89.05622100830078	23.713825225830078	61.91706085205078	166.94219970703125	68.4000015258789	41.90978240966797	75.859619140625	65.0999984741211	14.240684509277344	75.76012420654297	50.822654724121094	92.1866226196289	82.54084777832031	60.5436897277832	58.5605583190918	116.51737213134766	26.127986907958984	44.41059494018555	51.97999954223633	69.29135131835938	197.4158477783203	232.75254821777344	257.4645690917969	40.586402893066406	112.85929107666016	86.36048889160156	94.49076080322266	114.83283996582031	52.4151496887207	73.12382507324219	64.12494659423828	104.51199340820312	60.170902252197266	97.17292022705078	88.52833557128906	35.553585052490234	12.754827499389648	567.666015625	233.63360595703125	24.677162170410156	61.93946838378906	195.5261993408203	26.93099021911621	30.392942428588867	25.564443588256836	73.10274505615234	96.74057006835938	79.80494689941406	36.189998626708984	115.50890350341797	637.9810180664062	74.851318359375	105.91639709472656	82.49252319335938	52.95949172973633	34.94049835205078	74.83999633789062	249.128662109375	291.624267578125	204.7470703125	57.06007385253906	67.42044067382812		57.626766204833984	76.1624755859375	52.717201232910156	56.51808166503906	88.8008804321289	44.96260452270508	586.1571655273438	178.31265258789062	83.16635131835938	135.5361328125	314.52740478515625	48.63151168823242	179.4722900390625	76.10868072509766	50.216102600097656	62.218788146972656	69.35608673095703	45.31452941894531	110.00652313232422	43.82929992675781	53.164947509765625	150.07586669921875	130.53994750976562	78.60005950927734	41.01619338989258	135.07083129882812	114.9766845703125	130.41477966308594
2025-09-02	95.00971221923828	88.13350677490234	70.53988647460938	46.844276428222656	22.232677459716797	24.630062103271484	60.769744873046875	63.73881912231445	88.71602630615234	23.623579025268555	61.639034271240234	165.59762573242188	70.05000305175781	41.86104965209961	75.7776107788086	66.6500015258789	14.013070106506348	75.13153076171875	50.332027435302734	91.9115219116211	81.77828216552734	60.44618225097656	57.97835159301758	115.63885498046875	26.05085563659668	43.962100982666016	52.349998474121094	69.0036392211914	197.49542236328125	231.49557495117188	255.1231689453125	40.586402893066406	112.03842163085938	86.22256469726562	93.51081848144531	114.22306060791016	52.293304443359375	72.26560974121094	63.949180603027344	104.16239929199219	60.49476623535156	96.15669250488281	88.08612823486328	36.48674392700195	12.956979751586914	562.9088745117188	231.68344116210938	24.2333984375	59.81818771362305	194.55975341796875	26.853824615478516	30.143985748291016	25.496795654296875	72.2804946899414	96.7502212524414	79.76444244384766	37.150001525878906	114.59656524658203	633.25341796875	74.29905700683594	105.72227478027344	81.8786392211914	52.65851593017578	34.88913345336914	76.76000213623047	247.8459930419922	290.1216125488281	203.5311279296875	56.5546875	66.953857421875		57.51419448852539	75.10493469238281	52.365604400634766	56.48821258544922	87.32792663574219	44.4184684753418	581.8381958007812	177.78817749023438	82.89564514160156	133.99978637695312	312.3428955078125	48.583534240722656	178.86497497558594	75.50129699707031	50.14788818359375	62.00548553466797	68.87020111083984	44.975704193115234	109.81888580322266	43.892337799072266	52.771060943603516	148.64431762695312	129.22183227539062	78.47357177734375	40.8799934387207	135.1986083984375	114.11834716796875	130.5836639404297
2025-09-03	95.35567474365234	88.14314270019531	70.77053833007812	46.97811508178711	22.29128646850586	24.724720001220703	61.854923248291016	64.23322296142578	89.09613800048828	23.661182403564453	62.11216354370117	165.31092834472656	70.58000183105469	41.55890655517578	75.98497772216797	67.19999694824219	14.052655220031738	75.24757385253906	50.341651916503906	92.22894287109375	81.91341400146484	60.68995666503906	57.861907958984375	115.50064849853516	26.02193260192871	43.91438674926758	52.619998931884766	68.86936950683594	195.94334411621094	231.26795959472656	257.8332214355469	39.832115173339844	111.83321380615234	86.31123352050781	94.06513214111328	116.49765014648438	52.22868728637695	72.24610137939453	64.04682159423828	104.78324127197266	60.190528869628906	96.2060317993164	88.09596252441406	35.7083740234375	12.83183765411377	567.3375854492188	233.45449829101562	24.30093002319336	59.494102478027344	195.2106170654297	26.622325897216797	30.43277931213379	25.573017120361328	72.39657592773438	96.75984954833984	79.82231903076172	37.34000015258789	114.62631225585938	636.6853637695312	74.68368530273438	105.96135711669922	82.7774658203125	52.78528594970703	34.977848052978516	74.83000183105469	247.34280395507812	289.23590087890625	203.4232635498047	56.681034088134766	67.1093978881836		57.62965774536133	75.4154052734375	52.862422943115234	56.52675247192383	87.37606811523438	44.380287170410156	584.81298828125	181.47930908203125	82.86664581298828	134.3379669189453	313.6673889160156	48.583534240722656	178.071533203125	76.32441711425781	50.28431701660156	62.269752502441406	69.0159683227539	44.67124938964844	111.6557846069336	42.90800476074219	52.682437896728516	147.8939971923828	129.9927978515625	78.41517639160156	40.7778434753418	134.5597686767578	114.57977294921875	130.50416564941406
2025-09-04	95.74003601074219	88.16242218017578	71.03963470458984	47.08327865600586	22.33036231994629	24.87617301940918	62.540287017822266	64.11688995361328	89.4477310180664	23.661182403564453	62.27800750732422	166.6950225830078	70.2699966430664	41.55890655517578	76.1923599243164	66.91000366210938	14.181306838989258	75.76012420654297	50.90922927856445	92.642578125	82.43466186523438	60.49493408203125	58.05598068237305	117.22808074951172	26.19547462463379	44.35334014892578	52.59000015258789	69.43521118164062	197.51531982421875	234.15794372558594	260.1048889160156	39.986839294433594	112.88861083984375	86.57721710205078	94.68873596191406	117.74624633789062	52.394840240478516	72.32412719726562	64.30070495605469	105.4996566772461	59.179664611816406	96.48228454589844	88.39076232910156	35.341068267822266	12.745201110839844	572.4727783203125	235.60366821289062	24.455280303955078	58.364715576171875	197.1829376220703	26.70914077758789	30.7016544342041	25.611129760742188	72.69646453857422	96.77911376953125	79.88020324707031	36.93000030517578	116.351806640625	642.0064086914062	75.31482696533203	106.12393188476562	83.40856170654297	52.42914581298828	35.06657028198242	74.18000030517578	250.34222412109375	292.5497741699219	205.8943634033203	57.03091812133789	67.36212158203125		57.78363037109375	75.86170196533203	53.20636749267578	56.565277099609375	88.03071594238281	44.47574996948242	589.626220703125	182.83505249023438	83.4080581665039	134.83074951171875	316.44500732421875	48.5931282043457	179.39393615722656	77.00315856933594	50.06992721557617	62.515132904052734	69.29778289794922	44.84312057495117	112.66311645507812	43.194091796875	53.23387908935547	149.5625	130.6344451904297	78.4638442993164	40.72920227050781	135.07083129882812	116.67350006103516	132.36187744140625
2025-09-05	96.19168853759766	88.19132232666016	71.3759765625	47.22667694091797	22.525724411010742	24.96136474609375	63.9967155456543	64.85365295410156	90.04638671875	23.81159210205078	62.824302673339844	166.74447631835938	71.18000030517578	41.60763931274414	76.23006439208984	67.76000213623047	14.52767562866211	76.10826110839844	50.92847442626953	93.09468841552734	82.86903381347656	61.21650695800781	58.094791412353516	117.59330749511719	26.378662109375	44.41059494018555	52.47999954223633	69.80924224853516	197.12730407714844	235.32582092285156	259.7860412597656	39.31958770751953	111.61822509765625	87.00084686279297	94.55015563964844	118.48186492919922	52.41330337524414	72.33387756347656	64.52529907226562	106.18737030029297	60.21015548706055	97.21238708496094	89.04914855957031	34.7988395690918	12.629685401916504	573.298828125	235.96188354492188	24.69645881652832	59.828006744384766	197.7845001220703	26.66090965270996	30.671775817871094	25.70640754699707	73.27687072753906	96.79840850830078	79.99596405029297	37.209999084472656	116.07415008544922	640.14697265625	75.09786224365234	106.592529296875	84.68028259277344	53.01175308227539	35.103919982910156	72.62999725341797	252.10833740234375	295.7242431640625	206.8455352783203	57.30303955078125	67.78981018066406		57.96644592285156	76.23038482666016	53.93246841430664	56.64235305786133	89.0223159790039	44.99124526977539	588.0152587890625	183.8642120361328	83.92048645019531	136.11585998535156	315.86181640625	48.669898986816406	178.8159942626953	76.7691650390625	50.6448860168457	62.90208053588867	69.75452423095703	45.15739440917969	113.26554107666016	42.36008071899414	52.259002685546875	149.00961303710938	130.74386596679688	78.68762969970703	40.602725982666016	135.53277587890625	116.64868927001953	132.7790985107422
2025-09-08	96.51842498779297	88.20096588134766	71.60663604736328	47.264915466308594	22.574567794799805	25.169614791870117	65.40553283691406	65.43529510498047	90.03689575195312	23.84919548034668	63.224273681640625	168.03958129882812	72.01000213623047	41.90003967285156	76.23006439208984	68.54000091552734	14.418816566467285	76.80455017089844	51.31327438354492	93.38326263427734	83.72813415527344	61.76255798339844	58.03657150268555	117.4156265258789	26.43651008605957	44.906803131103516	52.88999938964844	70.9888687133789	196.64971923828125	235.80088806152344	261.3104553222656	39.38727951049805	111.98956298828125	86.98114776611328	95.47071075439453	118.38507080078125	52.44100570678711	72.05105590820312	64.41789245605469	106.55990600585938	61.14250183105469	97.43931579589844	89.65839385986328	35.078697204589844	12.72594928741455	576.095458984375	237.08619689941406	24.667516708374023	60.810081481933594	199.50042724609375	26.46799659729004	30.860986709594727	25.78263282775879	74.19585418701172	96.82731628417969	80.04420471191406	37.5099983215332	116.73855590820312	641.7196044921875	75.29509735107422	106.81249237060547	85.80859375	53.289031982421875	35.11326217651367	73.04000091552734	252.4931182861328	297.39605712890625	206.5023193359375	57.857025146484375	68.43135833740234		58.05305862426758	76.77371215820312	54.53437423706055	56.69050979614258	88.50244140625	45.392181396484375	589.5372924804688	184.0621337890625	85.25469970703125	137.45896911621094	316.87005615234375	48.689090728759766	178.58090209960938	77.26203918457031	51.14188003540039	62.90208053588867	70.425048828125	45.196678161621094	113.39392852783203	42.26310729980469	52.298397064208984	149.3452911376953	131.72372436523438	78.3957290649414	40.18925857543945	135.483642578125	117.10018157958984	133.13671875
2025-09-09	96.32623291015625	88.2105941772461	71.47209930419922	47.245792388916016	22.525724411010742	25.19801139831543	64.92957305908203	65.44498443603516	89.95137023925781	23.82099151611328	63.41938018798828	166.68515014648438	71.87000274658203	41.81231689453125	76.14521789550781	68.41000366210938	14.240684509277344	76.57246398925781	51.245933532714844	93.1620101928711	83.42889404296875	61.9868278503418	58.162715911865234	116.38904571533203	26.426868438720703	44.887718200683594	52.709999084472656	70.43645477294922	195.23692321777344	234.415283203125	262.2171325683594	39.5420036315918	112.27295684814453	87.2077407836914	95.78746032714844	119.74014282226562	52.38561248779297	72.32412719726562	64.43741607666016	106.36885833740234	61.8000602722168	97.01506042480469	88.80348205566406	35.20112991333008	12.754827499389648	577.7275390625	237.79266357421875	24.60963249206543	58.787010192871094	199.2637481689453	26.47764015197754	30.970531463623047	25.734996795654297	73.8959732055664	96.82731628417969	79.97667694091797	37.18000030517578	117.48230743408203	643.203125	75.46275329589844	106.60209655761719	85.32093811035156	53.449005126953125	35.075904846191406	73.38999938964844	250.60861206054688	295.2266540527344	204.9922332763672	57.70152282714844	68.38275909423828		57.96644592285156	76.63787841796875	54.28596878051758	56.623085021972656	88.30027770996094	45.42082595825195	590.9703979492188	185.6256561279297	84.78096008300781	137.02413940429688	317.2752990722656	48.669898986816406	178.73764038085938	77.54415130615234	51.33678436279297	62.854896545410156	70.33758544921875	44.4600944519043	114.03585052490234	42.46675491333008	52.52488327026367	148.33827209472656	131.97738647460938	78.55140686035156	40.46652603149414	136.2109375	116.93645477294922	132.54067993164062
2025-09-10	96.51842498779297	88.22022247314453	71.5970230102539	47.303157806396484	22.525724411010742	25.32106590270996	65.3960189819336	65.7842788696289	90.44550323486328	23.858592987060547	64.23882293701172	167.81219482421875	72.12000274658203	42.143699645996094	76.2017822265625	68.63999938964844	14.408920288085938	76.591796875	51.380615234375	93.41212463378906	83.42889404296875	62.425621032714844	58.57026290893555	116.10279083251953	26.638975143432617	45.06902313232422	53.15999984741211	70.70115661621094	197.89340209960938	233.9995880126953	264.2496643066406	40.131893157958984	112.50748443603516	86.54766845703125	97.48011016845703	119.0335693359375	52.52408218383789	73.21160125732422	63.81247329711914	106.68407440185547	61.378047943115234	96.3046875	88.83296203613281	35.76959991455078	12.851090431213379	577.9166259765625	237.86231994628906	24.628929138183594	56.321998596191406	197.52810668945312	26.525869369506836	30.980487823486328	25.754053115844727	73.80891418457031	96.83695983886719	79.986328125	37.40999984741211	118.50372314453125	645.0625	75.6895751953125	106.7646713256836	85.80859375	53.50038528442383	35.103919982910156	74.70999908447266	250.1942138671875	294.38079833984375	204.7863006591797	57.74040222167969	68.51882934570312		58.02418518066406	76.43414306640625	54.56303787231445	56.64235305786133	88.15586853027344	45.46855545043945	592.68017578125	183.94337463378906	85.33204650878906	137.23672485351562	318.0858154296875	48.65070343017578	180.05023193359375	77.5342025756836	51.57065963745117	63.175777435302734	70.46392822265625	44.543575286865234	113.19641876220703	43.20863723754883	52.347633361816406	149.43414306640625	134.3698272705078	77.78273010253906	41.16212844848633	134.9725799560547	115.5373306274414	133.07711791992188
2025-09-11	96.70100402832031	88.22986602783203	71.75080108642578	47.33184051513672	22.60387420654297	25.510385513305664	66.15753936767578	66.13327026367188	90.7780990600586	23.980806350708008	64.70708465576172	169.7499237060547	72.0	42.49456787109375	76.39030456542969	68.52999877929688	14.53757095336914	77.40413665771484	51.890472412109375	93.556396484375	84.31694793701172	63.195945739746094	59.09425354003906	118.55078887939453	26.966779708862305	45.57477569580078	53.2400016784668	71.58348083496094	199.05747985839844	238.32464599609375	265.4054260253906	40.10288619995117	114.05149841308594	87.81855010986328	97.78694915771484	120.0692367553711	52.8471565246582	73.60169219970703	64.38859558105469	107.1807632446289	63.01701736450195	97.48863983154297	90.42488098144531	35.06120300292969	12.745201110839844	581.2803955078125	239.25531005859375	24.995515823364258	57.82457733154297	201.37413024902344	26.738075256347656	31.189613342285156	25.811216354370117	74.61180877685547	96.85623168945312	80.01526641845703	37.790000915527344	119.12846374511719	650.4231567382812	76.30101776123047	106.93680572509766	86.38230895996094	54.055908203125	35.20197677612305	73.0	254.7722625732422	299.32659912109375	208.2477569580078	58.38185501098633	69.29647827148438		58.06267547607422	77.25882720947266	54.84965896606445	56.6616096496582	89.76360321044922	45.96495819091797	597.5130615234375	185.60586547851562	86.2698745727539	138.46388244628906	321.03143310546875	48.65070343017578	182.2541961669922	77.97895050048828	52.213836669921875	63.38340377807617	71.26078796386719	45.47657775878906	114.9345474243164	43.21833801269531	53.2043342590332	150.85580444335938	134.8224639892578	78.41517639160156	41.38102340698242	137.32154846191406	117.78486633300781	135.11361694335938
2025-09-12	96.61451721191406	88.2587661743164	71.6642837524414	47.236236572265625	22.525724411010742	25.500919342041016	65.75774383544922	65.93938446044922	90.51201629638672	23.97140121459961	64.88268280029297	168.80084228515625	72.16000366210938	42.40685272216797	76.31488037109375	68.68000030517578	14.478193283081055	77.05599212646484	51.70769500732422	93.28707885742188	83.94049072265625	63.176448822021484	59.27861785888672	116.93194580078125	26.9378604888916	45.45072555541992	53.150001525878906	71.1135482788086	198.4107666015625	235.88995361328125	266.53131103515625	39.89013671875	113.53357696533203	86.84322357177734	98.0641098022461	120.3692855834961	52.52408218383789	74.00154876708984	64.08589172363281	106.9897232055664	62.76184844970703	96.03829956054688	89.93354797363281	35.17490005493164	12.812585830688477	583.8480224609375	240.2900848388672	24.947280883789062	58.119197845458984	201.37413024902344	26.506576538085938	31.29915428161621	25.773107528686523	74.30226135253906	96.88514709472656	80.00560760498047	38.34000015258789	119.47555541992188	650.2054443359375	76.28128814697266	106.79335021972656	86.00938415527344	53.97058868408203	35.19730758666992	73.30999755859375	251.9998016357422	297.0378112792969	206.0120391845703	58.13888168334961	69.0728988647461		57.96644592285156	76.99686431884766	54.62990951538086	56.6616096496582	89.34962463378906	45.90768051147461	597.3845825195312	186.09075927734375	85.95082092285156	138.32858276367188	320.56683349609375	48.641109466552734	181.14730834960938	78.24779510498047	52.11638259887695	63.23240280151367	71.02754974365234	45.0198974609375	115.89250183105469	42.96134567260742	52.977848052978516	149.6513214111328	134.73294067382812	78.1524658203125	41.590187072753906	135.73916625976562	118.39512634277344	134.1400604248047
2025-09-15	96.77787017822266	88.26842498779297	71.79884338378906	47.28403091430664	22.623409271240234	25.709165573120117	65.98619079589844	66.41439819335938	90.83511352539062	24.065406799316406	65.28264617919922	169.99710083007812	72.88999938964844	42.54330825805664	76.53170013427734	69.37999725341797	14.656326293945312	77.61688995361328	51.95781326293945	93.44097137451172	84.4906997680664	63.615238189697266	59.34654235839844	117.04052734375	27.381359100341797	45.81333541870117	53.43000030517578	71.57772827148438	200.7986297607422	236.88958740234375	269.1317443847656	40.05453109741211	114.2762680053711	86.10433959960938	98.89559173583984	122.17928314208984	52.45022964477539	74.27461242675781	63.69530487060547	107.32403564453125	63.23292922973633	96.2060317993164	89.95319366455078	35.50722885131836	12.94735336303711	588.8439331054688	242.37957763671875	24.93763542175293	59.85747146606445	203.21826171875	26.371536254882812	31.57798957824707	25.792163848876953	74.82463073730469	96.88514709472656	80.0345458984375	38.7599983215332	120.1201171875	653.6671752929688	76.67575073242188	106.89855194091797	86.21019744873047	54.15674591064453	35.281349182128906	74.2300033569336	252.4141845703125	298.321533203125	205.6982421875	58.605384826660156	69.5978012084961		58.033809661865234	77.56929779052734	54.77322769165039	56.680877685546875	89.2052230834961	46.14633560180664	600.4978637695312	189.14857482910156	86.58892059326172	139.23687744140625	322.1286315917969	48.65070343017578	180.794677734375	79.02776336669922	52.46720504760742	63.38340377807617	71.58147430419922	44.65652084350586	117.52201843261719	42.815879821777344	52.859683990478516	150.34243774414062	135.94656372070312	77.25729370117188	41.687477111816406	134.5794219970703	119.4221420288086	133.7824249267578
2025-09-16	96.8163070678711	88.2780532836914	71.8084487915039	47.29360580444336	22.730859756469727	25.661836624145508	66.13850402832031	66.68582916259766	90.7780990600586	24.15001106262207	65.74114227294922	169.50277709960938	73.06999969482422	42.60177993774414	76.47512817382812	69.54000091552734	14.735496520996094	77.40413665771484	51.71731185913086	93.49868774414062	84.31694793701172	64.0930404663086	58.90988540649414	116.8958740234375	27.516338348388672	45.47935104370117	53.869998931884766	71.51634979248047	201.61752319335938	236.49951171875	268.9422607421875	40.49937057495117	113.43585968017578	86.26197052001953	98.59862518310547	122.44061279296875	52.404075622558594	73.27986145019531	63.68553161621094	107.22853088378906	63.65494155883789	96.50201416015625	89.62891387939453	36.08444595336914	13.072494506835938	588.3463745117188	242.16065979003906	24.8364200592041	59.50392150878906	204.43124389648438	26.44870376586914	31.548114776611328	25.820741653442383	74.76659393310547	96.90441131591797	80.0731430053711	38.599998474121094	120.06063079833984	652.7671508789062	76.58700561523438	106.99419403076172	86.39186096191406	54.12571334838867	35.253334045410156	75.66999816894531	251.9307403564453	298.58026123046875	204.96279907226562	58.537353515625	69.63668060302734		58.0819206237793	77.32673645019531	54.84965896606445	56.71941375732422	88.73348999023438	46.06041717529297	599.7070922851562	189.10899353027344	86.69527435302734	139.50741577148438	321.6937255859375	48.69868469238281	180.59877014160156	78.89665985107422	52.79853820800781	63.32676315307617	71.6397705078125	44.51902389526367	117.04796600341797	43.53351593017578	52.741519927978516	149.89816284179688	135.4740447998047	77.60758209228516	40.92864227294922	134.5794219970703	120.15643310546875	132.87841796875
2025-09-17	96.64334869384766	88.28766632080078	71.68351745605469	47.28403091430664	22.682018280029297	25.623971939086914	65.97666931152344	66.82154846191406	90.73057556152344	24.131206512451172	65.73139190673828	168.19776916503906	72.48999786376953	42.37761306762695	76.39974212646484	69.0	14.903732299804688	77.17204284667969	51.49605178833008	93.29669189453125	83.99840545654297	64.3465576171875	58.91958999633789	116.86613464355469	27.554903030395508	45.18353271484375	54.02000045776367	71.17108917236328	200.24937438964844	237.10494995117188	267.9150390625	40.48969650268555	113.77787780761719	86.3309326171875	98.10370635986328	122.49868774414062	52.542537689208984	73.20184326171875	63.91012191772461	107.03749084472656	64.57747650146484	96.76840209960938	89.41273498535156	35.65590286254883	12.956979751586914	587.172119140625	241.67312622070312	24.739097595214844	59.98514175415039	204.7665252685547	26.496931076049805	31.41865348815918	25.792163848876953	74.50540924072266	96.9140396118164	80.0345458984375	37.790000915527344	119.67388153076172	651.9561157226562	76.48838806152344	106.92723846435547	86.17194366455078	54.286651611328125	35.21598434448242	74.97000122070312	251.9800567626953	299.0081787109375	204.94320678710938	58.333255767822266	69.58807373046875		57.96644592285156	77.02597045898438	54.7254524230957	56.69050979614258	88.61798095703125	45.993595123291016	599.015380859375	189.3662872314453	86.2892074584961	139.02430725097656	321.40704345703125	48.67948913574219	181.3824005126953	78.59131622314453	53.12986373901367	63.31733322143555	71.5911865234375	44.62214660644531	117.3541259765625	43.63534164428711	53.25357437133789	149.21693420410156	135.00648498535156	78.07463073730469	41.03078842163086	134.8448028564453	119.85379028320312	132.80889892578125
2025-09-18	96.37427520751953	88.29729461669922	71.50092315673828	47.21711730957031	22.545265197753906	25.69969940185547	64.9010238647461	66.889404296875	90.35047912597656	24.065406799316406	65.94600677490234	169.7499237060547	72.19999694824219	42.2119255065918	76.56941223144531	68.70999908447266	14.883939743041992	77.48150634765625	51.669212341308594	92.98886108398438	84.29764556884766	64.1905517578125	58.638187408447266	119.52151489257812	27.37171745300293	45.31713104248047	53.7400016784668	71.20945739746094	202.69606018066406	243.01048278808594	269.3211975097656	40.3349723815918	113.71925354003906	86.54766845703125	99.8359375	122.25670623779297	52.55177307128906	73.07505798339844	63.4218864440918	106.81779479980469	63.54698181152344	97.75503540039062	89.11793518066406	35.51597595214844	12.87515640258789	592.466552734375	243.89195251464844	24.778024673461914	60.18155288696289	204.3424835205078	26.47764015197754	31.5979061126709	25.744524002075195	74.66018676757812	96.93334197998047	80.00560760498047	37.9900016784668	120.43745422363281	655.0023193359375	76.8434066772461	106.63077545166016	85.28268432617188	54.02779769897461	35.281349182128906	74.69000244140625	255.70957946777344	303.6355285644531	207.6005859375	58.51791763305664	69.67556762695312		57.8606071472168	77.3364486694336	54.238197326660156	56.6616096496582	88.81050872802734	45.72630310058594	601.8320922851562	189.85118103027344	86.4825668334961	139.0049591064453	323.4333801269531	48.641109466552734	182.0191192626953	79.00453186035156	52.8862419128418	63.0247688293457	71.64949798583984	44.62214660644531	117.44300842285156	43.49957275390625	53.30281066894531	150.8064422607422	137.33924865722656	77.39351654052734	41.05997848510742	135.1101531982422	119.31298065185547	134.34869384765625
2025-09-19	96.37427520751953	88.33586883544922	71.52973937988281	47.21711730957031	22.506189346313477	25.709165573120117	64.68208312988281	66.99604034423828	90.25545501708984	24.074806213378906	65.79967498779297	169.4829864501953	72.94999694824219	42.349483489990234	76.5976791381836	69.44000244140625	15.012590408325195	77.17204284667969	51.640357971191406	92.95038604736328	83.8536148071289	64.04428100585938	58.5605583190918	118.16410827636719	27.497055053710938	45.37438201904297	53.939998626708984	70.75869750976562	203.12547302246094	241.16436767578125	272.0438537597656	39.86112976074219	113.95378112792969	86.42945098876953	100.57832336425781	122.2857437133789	52.48715591430664	73.34812927246094	63.255882263183594	106.73182678222656	63.24274826049805	97.81422424316406	89.32429504394531	35.02621841430664	12.764453887939453	596.4771728515625	245.55357360839844	24.65151023864746	60.93775177001953	203.80995178222656	26.36189079284668	31.856822967529297	25.70640754699707	74.15715789794922	96.97188568115234	80.0345458984375	39.040000915527344	120.91346740722656	658.2465209960938	77.21817016601562	106.57341003417969	85.1201171875	54.06269836425781	35.29069137573242	73.5199966430664	254.24935913085938	302.34185791015625	206.09046936035156	58.251319885253906	69.46359252929688		57.8606071472168	76.97554016113281	54.15221405029297	56.680877685546875	88.2328872680664	45.56401443481445	604.6389770507812	190.1678466796875	85.88489532470703	139.1040496826172	324.6492004394531	48.641109466552734	181.8819580078125	79.7264175415039	52.81766891479492	62.97757339477539	71.40536499023438	44.60250473022461	117.92693328857422	42.922550201416016	53.42097091674805	151.17173767089844	138.73194885253906	77.23783874511719	41.32264709472656	134.93324279785156	119.76448059082031	133.8519744873047
